timestamp,price,size,side
2021-03-17T01:34:00Z,1783.10341691,0.56329616,buy
2021-03-17T01:35:00Z,1782.7,3.87646867,sell
2021-03-17T01:36:00Z,1783.2,0.05,buy
2021-03-17T01:37:00Z,1782.75261752,17.75527215,sell
2021-03-17T01:38:00Z,1781.6,3.16707304,sell
2021-03-17T01:39:00Z,1778.4,11.26563348,sell
2021-03-17T01:40:00Z,1779.5,0.46171447,buy
2021-03-17T01:41:00Z,1780.9,2.46840408,buy
2021-03-17T01:42:00Z,1781.9,2.05000911,buy
2021-03-17T01:43:00Z,1780.67077328,0.56468089,sell
2021-03-17T01:44:00Z,1781.7,0.4,buy
2021-03-17T01:45:00Z,1781.4,9.54830203,sell
2021-03-17T01:46:00Z,1783.9,2.13915753,buy
2021-03-17T01:47:00Z,1783.8,0.6762636200000001,sell
2021-03-17T01:48:00Z,1784.0,3.14235038,buy
2021-03-17T01:49:00Z,1783.9,15.25056994,sell
2021-03-17T01:50:00Z,1783.4,4.5314305,sell
2021-03-17T01:51:00Z,1783.4,0.05,buy
2021-03-17T01:52:00Z,1783.0,0.60977527,sell
2021-03-17T01:53:00Z,1782.4,24.63301917,sell
2021-03-17T01:54:00Z,1783.06629069,0.09482884,buy
2021-03-17T01:55:00Z,1783.7,3.3898740600000004,buy
2021-03-17T01:56:00Z,1782.5,12.01981,sell
2021-03-17T01:57:00Z,1782.8,0.20679464,buy
2021-03-17T01:58:00Z,1783.79568464,11.73164694,buy
2021-03-17T01:59:00Z,1783.7,0.25,sell
2021-03-17T02:00:00Z,1784.1,15.09119057,buy
2021-03-17T02:01:00Z,1784.0,16.47516299,sell
2021-03-17T02:02:00Z,1782.5,7.87059,sell
2021-03-17T02:03:00Z,1779.2,30.03944236,sell
2021-03-17T02:04:00Z,1778.20347565,2.45694496,sell
2021-03-17T02:05:00Z,1777.2,16.658394480000002,sell
2021-03-17T02:06:00Z,1778.7,40.793800000000005,buy
2021-03-17T02:07:00Z,1779.0,19.01646,buy
2021-03-17T02:08:00Z,1777.1,5.79715684,sell
2021-03-17T02:09:00Z,1776.5,50.72912765,sell
2021-03-17T02:10:00Z,1777.4,11.947,buy
2021-03-17T02:11:00Z,1778.6,15.054,buy
2021-03-17T02:12:00Z,1778.1,48.973,sell
2021-03-17T02:13:00Z,1777.4,1.02625406,sell
2021-03-17T02:14:00Z,1776.6,45.4386414,sell
2021-03-17T02:15:00Z,1776.3,1.5,sell
2021-03-17T02:16:00Z,1776.3,11.354,buy
2021-03-17T02:17:00Z,1777.7,11.504,buy
2021-03-17T02:18:00Z,1776.1,4.87582,sell
2021-03-17T02:19:00Z,1776.2,4.66562539,buy
2021-03-17T02:20:00Z,1776.1,0.05,sell
2021-03-17T02:21:00Z,1772.0,92.54085804,sell
2021-03-17T02:22:00Z,1768.2,176.46411163,sell
2021-03-17T02:23:00Z,1769.0,48.95408461,buy
2021-03-17T02:24:00Z,1768.3,19.430483629999998,sell
2021-03-17T02:25:00Z,1770.3,23.345,buy
2021-03-17T02:26:00Z,1771.9,130.27179142,buy
2021-03-17T02:27:00Z,1772.6,44.853,buy
2021-03-17T02:28:00Z,1773.6,11.028,buy
2021-03-17T02:29:00Z,1774.9,24.901,buy
2021-03-17T02:30:00Z,1776.9,27.384783,buy
2021-03-17T02:31:00Z,1773.6,141.6858425,sell
2021-03-17T02:32:00Z,1771.4,214.87804918999998,sell
2021-03-17T02:33:00Z,1770.1,118.32366222,sell
2021-03-17T02:34:00Z,1770.3,26.0045,buy
2021-03-17T02:35:00Z,1766.2,26.25267907,sell
2021-03-17T02:36:00Z,1766.7,104.15900959,buy
2021-03-17T02:37:00Z,1769.8,61.39979899,buy
2021-03-17T02:38:00Z,1769.5,92.68381271999999,sell
2021-03-17T02:39:00Z,1768.7,73.40691,sell
2021-03-17T02:40:00Z,1771.7,52.30509,buy
2021-03-17T02:41:00Z,1771.1,0.1,sell
2021-03-17T02:42:00Z,1770.9,41.437,sell
2021-03-17T02:43:00Z,1772.7,14.803473349999999,buy
2021-03-17T02:44:00Z,1772.60530552,0.17823,sell
2021-03-17T02:45:00Z,1770.9,165.01476276,sell
2021-03-17T02:46:00Z,1772.5,27.032999999999998,buy
2021-03-17T02:47:00Z,1772.6,1.77041445,buy
2021-03-17T02:48:00Z,1772.9,27.303258500000002,buy
2021-03-17T02:49:00Z,1772.7,11.365554079999999,sell
2021-03-17T02:50:00Z,1773.6,2.4,buy
2021-03-17T02:51:00Z,1772.3,5.209,sell
2021-03-17T02:52:00Z,1772.9,0.48516546,buy
2021-03-17T02:53:00Z,1773.5,3.0049221100000003,buy
2021-03-17T02:54:00Z,1773.7,20.05,buy
2021-03-17T02:55:00Z,1774.9,0.35,buy
2021-03-17T02:56:00Z,1775.9,7.070657199999999,buy
2021-03-17T02:57:00Z,1775.3,0.15000000000000002,sell
2021-03-17T02:58:00Z,1775.3,3.43973126,sell
2021-03-17T02:59:00Z,1775.0,15.9521,sell
2021-03-17T03:00:00Z,1769.2,17.31200332,sell
2021-03-17T03:01:00Z,1771.9,2.436,buy
2021-03-17T03:02:00Z,1771.65214519,0.1,sell
2021-03-17T03:03:00Z,1773.4,2.75446453,buy
2021-03-17T03:04:00Z,1772.8,8.398948,sell
2021-03-17T03:05:00Z,1776.9,60.09541816,buy
2021-03-17T03:06:00Z,1773.8,22.711061,sell
2021-03-17T03:07:00Z,1774.84153581,2.82010114,buy
2021-03-17T03:08:00Z,1773.2,15.79097393,sell
2021-03-17T03:09:00Z,1773.2,2.94170511,buy
2021-03-17T03:10:00Z,1773.8,6.038,buy
2021-03-17T03:11:00Z,1773.8,0.35,sell
2021-03-17T03:12:00Z,1773.0,11.8816,sell
2021-03-17T03:13:00Z,1771.4,6.51,sell
2021-03-17T03:14:00Z,1772.1,0.10669866,buy
2021-03-17T03:15:00Z,1772.1,0.2,buy
2021-03-17T03:16:00Z,1773.4,0.46290475000000003,buy
2021-03-17T03:17:00Z,1775.6,4.6,buy
2021-03-17T03:18:00Z,1774.1,22.74032027,sell
2021-03-17T03:19:00Z,1773.1,1.3,sell
2021-03-17T03:20:00Z,1772.6,3.25,sell
2021-03-17T03:21:00Z,1771.2,23.25,sell
2021-03-17T03:22:00Z,1771.1,3.35,sell
2021-03-17T03:23:00Z,1771.1,0.30935753,buy
2021-03-17T03:25:00Z,1770.1,1.150004,sell
2021-03-17T03:26:00Z,1767.8,9.57989,sell
2021-03-17T03:27:00Z,1770.2,2.35,buy
2021-03-17T03:28:00Z,1767.8,3.48795697,sell
2021-03-17T03:29:00Z,1767.5,10.51674322,sell
2021-03-17T03:30:00Z,1770.4,5.27202633,buy
2021-03-17T03:31:00Z,1770.77319882,0.11000470000000001,buy
2021-03-17T03:32:00Z,1770.0,19.356843350000002,sell
2021-03-17T03:33:00Z,1769.3,0.34289174,sell
2021-03-17T03:34:00Z,1768.4,2.35945378,sell
2021-03-17T03:35:00Z,1767.2,6.58,sell
2021-03-17T03:36:00Z,1767.1,0.55,sell
2021-03-17T03:37:00Z,1767.8,0.29841621,buy
2021-03-17T03:38:00Z,1768.7,0.217215,buy
2021-03-17T03:39:00Z,1769.07832513,0.18297278,buy
2021-03-17T03:40:00Z,1768.8,0.06311608,sell
2021-03-17T03:41:00Z,1767.1,7.4,sell
2021-03-17T03:42:00Z,1766.1,2.68,sell
2021-03-17T03:43:00Z,1764.4,15.86610853,sell
2021-03-17T03:44:00Z,1763.4,61.73760276,sell
2021-03-17T03:45:00Z,1765.9,5.596877839999999,buy
2021-03-17T03:46:00Z,1766.34573,4.05671158,buy
2021-03-17T03:47:00Z,1769.6,11.81883535,buy
2021-03-17T03:48:00Z,1768.7,31.398703859999998,sell
2021-03-17T03:49:00Z,1767.4,0.15000000000000002,sell
2021-03-17T03:50:00Z,1766.2,2.44890675,sell
2021-03-17T03:51:00Z,1763.5,22.04989866,sell
2021-03-17T03:52:00Z,1763.3,0.15000000000000002,sell
2021-03-17T03:53:00Z,1762.1,2.4,sell
2021-03-17T03:54:00Z,1763.8,83.35161486,buy
2021-03-17T03:55:00Z,1766.8,2936.87920643,buy
2021-03-17T03:56:00Z,1767.6,82.95805522,buy
2021-03-17T03:57:00Z,1766.0,23.50511221,sell
2021-03-17T03:58:00Z,1766.0,647.17050271,buy
2021-03-17T03:59:00Z,1767.2,525.73470183,buy
2021-03-17T04:00:00Z,1766.1,730.9774823500001,sell
2021-03-17T04:01:00Z,1769.5,11.41098794,buy
2021-03-17T04:02:00Z,1771.9,23.63201709,buy
2021-03-17T04:03:00Z,1770.6,15.62435353,sell
2021-03-17T04:04:00Z,1772.4,1.30007763,buy
2021-03-17T04:05:00Z,1772.4,0.7,buy
2021-03-17T04:06:00Z,1771.3,0.30113927,sell
2021-03-17T04:07:00Z,1770.6,0.2,sell
2021-03-17T04:08:00Z,1775.6,40.08582352,buy
2021-03-17T04:09:00Z,1772.6,5.22,sell
2021-03-17T04:10:00Z,1771.3,9.308288,sell
2021-03-17T04:11:00Z,1771.9,2.08829749,buy
2021-03-17T04:12:00Z,1771.6,29.1216,sell
2021-03-17T04:13:00Z,1770.9,8.0,sell
2021-03-17T04:14:00Z,1772.9,5.61583767,buy
2021-03-17T04:15:00Z,1771.1,2.0,sell
2021-03-17T04:16:00Z,1771.9,1.28728997,buy
2021-03-17T04:17:00Z,1773.6,2.6698,buy
2021-03-17T04:18:00Z,1772.1,5.6830578,sell
2021-03-17T04:19:00Z,1772.7,7.67696458,buy
2021-03-17T04:20:00Z,1772.2,0.216868,sell
2021-03-17T04:21:00Z,1771.8,2.31411347,sell
2021-03-17T04:22:00Z,1771.2,0.265,sell
2021-03-17T04:23:00Z,1773.4,125.402,buy
2021-03-17T04:24:00Z,1771.3,59.98197465,sell
2021-03-17T04:25:00Z,1770.6,6.139,sell
2021-03-17T04:26:00Z,1769.3,4.214701,sell
2021-03-17T04:27:00Z,1770.0,0.4,buy
2021-03-17T04:28:00Z,1768.2,3.91885952,sell
2021-03-17T04:29:00Z,1766.3,18.59875878,sell
2021-03-17T04:30:00Z,1766.5,542.16073699,buy
2021-03-17T04:31:00Z,1772.3,37.16458755,buy
2021-03-17T04:32:00Z,1770.7,27.15473678,sell
2021-03-17T04:33:00Z,1769.6,2.39860522,sell
2021-03-17T04:34:00Z,1770.3,3.1,buy
2021-03-17T04:35:00Z,1770.5,2.4,buy
2021-03-17T04:36:00Z,1769.6,2.15,sell
2021-03-17T04:37:00Z,1769.9,5.45725651,buy
2021-03-17T04:38:00Z,1769.4,2.0,sell
2021-03-17T04:39:00Z,1771.4,1.4,buy
2021-03-17T04:40:00Z,1770.5,5.04256722,sell
2021-03-17T04:41:00Z,1771.7,0.511277,buy
2021-03-17T04:42:00Z,1771.3,2.1,sell
2021-03-17T04:43:00Z,1772.9,4.07,buy
2021-03-17T04:44:00Z,1771.5,0.3112815,sell
2021-03-17T04:45:00Z,1771.0,23.69,sell
2021-03-17T04:46:00Z,1770.1,49.28122826,sell
2021-03-17T04:47:00Z,1770.7,1.0,buy
2021-03-17T04:48:00Z,1770.5,2.0,sell
2021-03-17T04:49:00Z,1771.0,4.01496441,buy
2021-03-17T04:50:00Z,1770.8,1.29675892,sell
2021-03-17T04:51:00Z,1769.9,2.07081332,sell
2021-03-17T04:52:00Z,1769.2,3.48886497,sell
2021-03-17T04:53:00Z,1769.1,1.479294,sell
2021-03-17T04:54:00Z,1769.1,4.4611350299999994,buy
2021-03-17T04:55:00Z,1770.0,2.2136676299999998,buy
2021-03-17T04:56:00Z,1768.7,1.15,sell
2021-03-17T04:57:00Z,1772.3,11.342991,buy
2021-03-17T04:58:00Z,1776.9,99.05932100999999,buy
2021-03-17T04:59:00Z,1772.1,9.15619299,sell
2021-03-17T05:00:00Z,1768.1,11.81910533,sell
2021-03-17T05:01:00Z,1766.0,807.21548859,sell
2021-03-17T05:02:00Z,1766.3,34.71681,buy
2021-03-17T05:03:00Z,1767.3,3.7279999999999998,buy
2021-03-17T05:04:00Z,1766.0,166.93838951,sell
2021-03-17T05:05:00Z,1766.0,361.91782026,buy
2021-03-17T05:06:00Z,1767.0,40.51986115,buy
2021-03-17T05:07:00Z,1766.7,2.0379397,sell
2021-03-17T05:08:00Z,1768.6,12.75927212,buy
2021-03-17T05:09:00Z,1769.8,15.11487,buy
2021-03-17T05:10:00Z,1769.3,12.72007763,sell
2021-03-17T05:11:00Z,1768.2,6.11167363,sell
2021-03-17T05:12:00Z,1767.2,13.4929865,sell
2021-03-17T05:13:00Z,1766.3,179.33112369,sell
2021-03-17T05:14:00Z,1766.8,1.249836,buy
2021-03-17T05:15:00Z,1769.9,6.74141565,buy
2021-03-17T05:16:00Z,1769.4,0.050077630000000005,sell
2021-03-17T05:17:00Z,1772.9,9.8046,buy
2021-03-17T05:18:00Z,1772.9,1.0,buy
2021-03-17T05:19:00Z,1770.3,30.0,sell
2021-03-17T05:20:00Z,1771.2,0.30000000000000004,buy
2021-03-17T05:21:00Z,1770.8,0.19553363,sell
2021-03-17T05:22:00Z,1771.6,0.15000000000000002,buy
2021-03-17T05:24:00Z,1773.9,202.4,buy
2021-03-17T05:25:00Z,1772.9,0.15,sell
2021-03-17T05:27:00Z,1772.6,0.1,sell
2021-03-17T05:28:00Z,1773.0708792,0.1,buy
2021-03-17T05:29:00Z,1774.9,13.07488539,buy
2021-03-17T05:30:00Z,1773.6,2.64529156,sell
2021-03-17T05:31:00Z,1772.887635,3.69548369,sell
2021-03-17T05:32:00Z,1771.1,4.52,sell
2021-03-17T05:33:00Z,1770.9,0.1,sell
2021-03-17T05:34:00Z,1769.1,12.06,sell
2021-03-17T05:35:00Z,1768.6,40.9707,sell
2021-03-17T05:36:00Z,1767.7,0.46355999999999997,sell
2021-03-17T05:37:00Z,1769.6,1.3995000000000002,buy
2021-03-17T05:38:00Z,1769.5,1.1500000000000001,sell
2021-03-17T05:39:00Z,1769.3,1.1,sell
2021-03-17T05:40:00Z,1769.9,4.0999,buy
2021-03-17T05:41:00Z,1771.7,2.86154067,buy
2021-03-17T05:42:00Z,1771.2,1.1,sell
2021-03-17T05:43:00Z,1772.9,3.82090473,buy
2021-03-17T05:44:00Z,1773.3,0.4094479,buy
2021-03-17T05:45:00Z,1774.4,2.27957031,buy
2021-03-17T05:46:00Z,1775.8,2.6070181100000003,buy
2021-03-17T05:47:00Z,1777.7,15.25745804,buy
2021-03-17T05:48:00Z,1779.8,2.2192872,buy
2021-03-17T05:49:00Z,1780.0,2.44,buy
2021-03-17T05:50:00Z,1779.9,2.4,sell
2021-03-17T05:51:00Z,1778.1,1.0,sell
2021-03-17T05:52:00Z,1778.4,15.84,buy
2021-03-17T05:53:00Z,1778.2,0.05,sell
2021-03-17T05:54:00Z,1776.4,4.195,sell
2021-03-17T05:55:00Z,1777.9,17.15,buy
2021-03-17T05:56:00Z,1778.5,50.93815614,buy
2021-03-17T05:57:00Z,1778.8,6.9245187999999995,buy
2021-03-17T05:58:00Z,1778.9,0.33,buy
2021-03-17T05:59:00Z,1779.0,1.94129247,buy
2021-03-17T06:00:00Z,1778.3,2.44634763,sell
2021-03-17T06:01:00Z,1778.71566087,0.21000000000000002,buy
2021-03-17T06:02:00Z,1781.7,33.06970844,buy
2021-03-17T06:03:00Z,1780.6,0.8850673800000001,sell
2021-03-17T06:04:00Z,1779.4,0.026734,sell
2021-03-17T06:05:00Z,1779.38018355,1.63486667,sell
2021-03-17T06:06:00Z,1777.1,6.86330247,sell
2021-03-17T06:07:00Z,1775.5,10.48375,sell
2021-03-17T06:08:00Z,1776.4,3.03,buy
2021-03-17T06:09:00Z,1776.7,0.80499603,buy
2021-03-17T06:10:00Z,1773.4,8.89447343,sell
2021-03-17T06:11:00Z,1777.9,6.26552479,buy
2021-03-17T06:12:00Z,1777.2,2.74336821,sell
2021-03-17T06:13:00Z,1776.55957007,1.1500000000000001,sell
2021-03-17T06:14:00Z,1777.0,0.25000594000000004,buy
2021-03-17T06:15:00Z,1777.1,0.8453367199999999,buy
2021-03-17T06:17:00Z,1778.2,2.18339148,buy
2021-03-17T06:18:00Z,1778.9,2.40339344,buy
2021-03-17T06:19:00Z,1780.3,3.68855436,buy
2021-03-17T06:20:00Z,1780.07643101,1.1,sell
2021-03-17T06:21:00Z,1779.7,1.0,sell
2021-03-17T06:22:00Z,1780.5,1.05,buy
2021-03-17T06:24:00Z,1779.3,2.23,sell
2021-03-17T06:25:00Z,1779.95742603,0.1,buy
2021-03-17T06:26:00Z,1779.9,0.05,sell
2021-03-17T06:27:00Z,1779.1,12.15000402,sell
2021-03-17T06:28:00Z,1779.4,1.0338,buy
2021-03-17T06:29:00Z,1783.0,15.19245785,buy
2021-03-17T06:30:00Z,1782.8,1.4519509800000001,sell
2021-03-17T06:31:00Z,1780.65538603,2.10001754,sell
2021-03-17T06:32:00Z,1781.0,18.244030000000002,buy
2021-03-17T06:33:00Z,1782.1,0.95,buy
2021-03-17T06:34:00Z,1785.6,7.53614007,buy
2021-03-17T06:35:00Z,1785.7,37.710409250000005,buy
2021-03-17T06:36:00Z,1783.3,0.29959763,sell
2021-03-17T06:37:00Z,1781.2,17.1999,sell
2021-03-17T06:38:00Z,1780.2,1.40811269,sell
2021-03-17T06:39:00Z,1780.1,12.0,sell
2021-03-17T06:40:00Z,1779.9,1.2835340000000002,sell
2021-03-17T06:41:00Z,1779.1,2.0500079,sell
2021-03-17T06:42:00Z,1779.4,11.705031640000001,buy
2021-03-17T06:43:00Z,1779.4,1.5522777,buy
2021-03-17T06:44:00Z,1779.4,0.87341,buy
2021-03-17T06:45:00Z,1780.2,28.41024666,buy
2021-03-17T06:46:00Z,1780.9,2.78189289,buy
2021-03-17T06:47:00Z,1783.5,10.62001555,buy
2021-03-17T06:48:00Z,1783.1,0.11999284,sell
2021-03-17T06:49:00Z,1783.3,0.5,buy
2021-03-17T06:50:00Z,1782.6,0.28539582,sell
2021-03-17T06:51:00Z,1782.51954941,2.76e-06,sell
2021-03-17T06:52:00Z,1783.9,10.03564233,buy
2021-03-17T06:53:00Z,1783.9,6.7908,sell
2021-03-17T06:55:00Z,1786.9,5.12240581,buy
2021-03-17T06:56:00Z,1784.1,40.82149869,sell
2021-03-17T06:57:00Z,1783.43265877,2.60808888,sell
2021-03-17T06:58:00Z,1784.0,2.0,buy
2021-03-17T06:59:00Z,1783.7,0.126719,sell
2021-03-17T07:00:00Z,1785.16568801,13.096830540000001,buy
2021-03-17T07:01:00Z,1783.1,0.63138673,sell
2021-03-17T07:02:00Z,1782.7,4.24317767,sell
2021-03-17T07:03:00Z,1783.0,7.31805942,buy
2021-03-17T07:04:00Z,1783.77558858,3.52283,buy
2021-03-17T07:05:00Z,1784.6,0.15000000000000002,buy
2021-03-17T07:06:00Z,1783.1,4.10032953,sell
2021-03-17T07:07:00Z,1783.3,1.33892119,buy
2021-03-17T07:08:00Z,1783.5,0.18972449,buy
2021-03-17T07:09:00Z,1782.9,0.22867137,sell
2021-03-17T07:10:00Z,1783.0,3.93384423,buy
2021-03-17T07:11:00Z,1783.6,9.84828251,buy
2021-03-17T07:12:00Z,1784.8,1.74732683,buy
2021-03-17T07:13:00Z,1783.6,4.63792515,sell
2021-03-17T07:14:00Z,1781.809272,113.2383951,sell
2021-03-17T07:15:00Z,1784.5,38.18407704,buy
2021-03-17T07:16:00Z,1784.8,4.29976604,buy
2021-03-17T07:17:00Z,1784.0,1.627428,sell
2021-03-17T07:18:00Z,1782.87469609,0.38403727,sell
2021-03-17T07:19:00Z,1782.7,7.54926434,sell
2021-03-17T07:20:00Z,1784.13683198,4.27431592,buy
2021-03-17T07:21:00Z,1783.71949003,2.01810577,sell
2021-03-17T07:22:00Z,1783.0,0.21841067000000003,sell
2021-03-17T07:23:00Z,1783.16303409,1.7515329300000002,buy
2021-03-17T07:24:00Z,1783.94592062,2.40233774,buy
2021-03-17T07:25:00Z,1784.6,2.15561759,buy
2021-03-17T07:26:00Z,1784.0,0.5600026600000001,sell
2021-03-17T07:27:00Z,1782.2,6.1792,sell
2021-03-17T07:28:00Z,1782.4,0.18986820000000001,buy
2021-03-17T07:29:00Z,1783.0,0.05,buy
2021-03-17T07:30:00Z,1782.2,6.39394062,sell
2021-03-17T07:31:00Z,1782.34176404,1.6894285500000001,buy
2021-03-17T07:33:00Z,1782.4,0.1,buy
2021-03-17T07:34:00Z,1780.6,67.73241973,sell
2021-03-17T07:35:00Z,1779.1,34.95023131,sell
2021-03-17T07:36:00Z,1780.5,2.4400815000000002,buy
2021-03-17T07:37:00Z,1780.9,4.75050579,buy
2021-03-17T07:38:00Z,1782.50887395,2.3602813,buy
2021-03-17T07:39:00Z,1783.2,22.200000000000003,buy
2021-03-17T07:40:00Z,1782.9,0.21105408,sell
2021-03-17T07:41:00Z,1783.2,0.06624843,buy
2021-03-17T07:42:00Z,1783.0,1.43172861,sell
2021-03-17T07:43:00Z,1783.1,0.25,buy
2021-03-17T07:44:00Z,1783.3,0.31962616,buy
2021-03-17T07:45:00Z,1783.1,5.19686,sell
2021-03-17T07:46:00Z,1783.8,0.96624418,buy
2021-03-17T07:47:00Z,1784.8,26.99297958,buy
2021-03-17T07:48:00Z,1785.9,15.19747421,buy
2021-03-17T07:49:00Z,1785.9,1.05214,buy
2021-03-17T07:50:00Z,1785.7,35.1201736,sell
2021-03-17T07:51:00Z,1786.0,1.15,buy
2021-03-17T07:52:00Z,1784.5,4.98478489,sell
2021-03-17T07:53:00Z,1783.6,30.099999999999998,sell
2021-03-17T07:54:00Z,1783.7,1.4413538000000001,buy
2021-03-17T07:55:00Z,1785.7,2.17420736,buy
2021-03-17T07:56:00Z,1783.1,9.86815364,sell
2021-03-17T07:57:00Z,1782.9,2.93660874,sell
2021-03-17T07:58:00Z,1783.1,9.70497869,buy
2021-03-17T07:59:00Z,1784.9,5.45266644,buy
2021-03-17T08:00:00Z,1788.4,207.72436587,buy
2021-03-17T08:01:00Z,1792.9,87.47061044,buy
2021-03-17T08:02:00Z,1794.6,4.84552615,buy
2021-03-17T08:03:00Z,1791.1,40.33220339,sell
2021-03-17T08:04:00Z,1784.9,19.85327832,sell
2021-03-17T08:05:00Z,1784.9,6.07721829,buy
2021-03-17T08:06:00Z,1787.1,9.758961880000001,buy
2021-03-17T08:07:00Z,1785.1,15.73706,sell
2021-03-17T08:08:00Z,1784.4,7.9765500000000005,sell
2021-03-17T08:09:00Z,1781.1,27.75290754,sell
2021-03-17T08:10:00Z,1780.3,0.80462133,sell
2021-03-17T08:11:00Z,1781.7,0.56535768,buy
2021-03-17T08:12:00Z,1782.53013017,2.85,buy
2021-03-17T08:13:00Z,1782.3,4.403895,sell
2021-03-17T08:14:00Z,1781.7,2.4405597,sell
2021-03-17T08:15:00Z,1781.8,0.32654921000000003,buy
2021-03-17T08:16:00Z,1782.2,0.4,buy
2021-03-17T08:17:00Z,1780.3,6.31497569,sell
2021-03-17T08:18:00Z,1780.12512004,3.7726033,sell
2021-03-17T08:19:00Z,1780.2,2.19158101,buy
2021-03-17T08:20:00Z,1777.1,44.11145299,sell
2021-03-17T08:21:00Z,1780.0,4.86208308,buy
2021-03-17T08:22:00Z,1780.5,3.284117,buy
2021-03-17T08:23:00Z,1780.6,0.34512749,buy
2021-03-17T08:24:00Z,1784.7,51.17666099,buy
2021-03-17T08:25:00Z,1789.8,24.1636834,buy
2021-03-17T08:26:00Z,1791.3,13.06865394,buy
2021-03-17T08:27:00Z,1791.9,41.83261123,buy
2021-03-17T08:28:00Z,1790.393534,34.048,sell
2021-03-17T08:29:00Z,1789.1,106.12671174,sell
2021-03-17T08:30:00Z,1789.0,39.769999999999996,sell
2021-03-17T08:31:00Z,1787.6,29.343232,sell
2021-03-17T08:32:00Z,1786.1,6.79,sell
2021-03-17T08:33:00Z,1784.3,7.95502,sell
2021-03-17T08:34:00Z,1781.1,19.20886287,sell
2021-03-17T08:35:00Z,1780.4,2.72161,sell
2021-03-17T08:36:00Z,1782.8,8.51713734,buy
2021-03-17T08:37:00Z,1784.8,5.75035293,buy
2021-03-17T08:38:00Z,1784.1,3.0,sell
2021-03-17T08:39:00Z,1782.14929725,2.5,sell
2021-03-17T08:40:00Z,1784.8,0.38331296000000004,buy
2021-03-17T08:41:00Z,1786.6,9.58844765,buy
2021-03-17T08:42:00Z,1785.1,15.70426219,sell
2021-03-17T08:43:00Z,1783.5,2.23966069,sell
2021-03-17T08:44:00Z,1784.79261003,0.07016364,buy
2021-03-17T08:45:00Z,1785.34909693,0.68962881,buy
2021-03-17T08:46:00Z,1786.5,5.882598,buy
2021-03-17T08:47:00Z,1786.9,11.17,buy
2021-03-17T08:48:00Z,1787.2,11.190999999999999,buy
2021-03-17T08:49:00Z,1784.1,4.26837362,sell
2021-03-17T08:50:00Z,1784.4,4.94443989,buy
2021-03-17T08:51:00Z,1782.7,3.16469511,sell
2021-03-17T08:52:00Z,1781.0,4.91702659,sell
2021-03-17T08:53:00Z,1780.2,11.95112883,sell
2021-03-17T08:54:00Z,1779.4,2.43027987,sell
2021-03-17T08:55:00Z,1779.9,1.679695,buy
2021-03-17T08:56:00Z,1780.8,0.19645319,buy
2021-03-17T08:57:00Z,1781.9,11.564115769999999,buy
2021-03-17T08:58:00Z,1781.0,1.33317035,sell
2021-03-17T08:59:00Z,1780.6,0.0332184,sell
2021-03-17T09:00:00Z,1778.39911209,3.216,sell
2021-03-17T09:01:00Z,1778.7,1.24738531,buy
2021-03-17T09:02:00Z,1779.5,2.5470698900000004,buy
2021-03-17T09:03:00Z,1778.5,2.2,sell
2021-03-17T09:04:00Z,1777.49636399,2.26,sell
2021-03-17T09:05:00Z,1778.4,4.79995391,buy
2021-03-17T09:06:00Z,1779.9,13.37445374,buy
2021-03-17T09:07:00Z,1778.4704871,11.32243444,sell
2021-03-17T09:08:00Z,1782.8,21.02842232,buy
2021-03-17T09:09:00Z,1782.6,18.7933017,sell
2021-03-17T09:10:00Z,1784.0,82.39069922,buy
2021-03-17T09:11:00Z,1783.0,18.49964271,sell
2021-03-17T09:12:00Z,1782.1,0.2,sell
2021-03-17T09:13:00Z,1782.1,1.9623170499999998,sell
2021-03-17T09:14:00Z,1781.8,0.024073,sell
2021-03-17T09:15:00Z,1780.1,2.38407153,sell
2021-03-17T09:16:00Z,1779.1,3.95,sell
2021-03-17T09:17:00Z,1776.7,13.01275059,sell
2021-03-17T09:18:00Z,1772.6,41.05892221,sell
2021-03-17T09:19:00Z,1777.0,1371.22558405,buy
2021-03-17T09:20:00Z,1777.0,526.18587054,buy
2021-03-17T09:21:00Z,1777.7,297.75309873,buy
2021-03-17T09:22:00Z,1777.7,463.66973177,buy
2021-03-17T09:23:00Z,1777.7,435.19693359,buy
2021-03-17T09:24:00Z,1777.7,19.28782451,buy
2021-03-17T09:25:00Z,1777.7,149.84327596,buy
2021-03-17T09:26:00Z,1777.83644846,36.04581223,buy
2021-03-17T09:27:00Z,1778.1,10.73983086,buy
2021-03-17T09:28:00Z,1778.3,22.31730779,buy
2021-03-17T09:29:00Z,1778.1642917,0.6126176,sell
2021-03-17T09:30:00Z,1777.7,844.16074807,sell
2021-03-17T09:31:00Z,1777.7,1732.1659484,buy
2021-03-17T09:32:00Z,1778.3,30.53649995,buy
2021-03-17T09:33:00Z,1777.0,1731.31777973,sell
2021-03-17T09:34:00Z,1777.0,849.7367467,buy
2021-03-17T09:35:00Z,1777.0,293.44851019000004,sell
2021-03-17T09:36:00Z,1773.8,1568.74145701,sell
2021-03-17T09:37:00Z,1770.8,157.46894144,sell
2021-03-17T09:38:00Z,1769.1,130.67376288,sell
2021-03-17T09:39:00Z,1771.6,33.25542987,buy
2021-03-17T09:40:00Z,1773.8,41.79826252,buy
2021-03-17T09:41:00Z,1770.17230093,4.95703961,sell
2021-03-17T09:42:00Z,1772.6,0.02250124,buy
